name,score,pred_label
NONHSAG019452,0.37788093474003814,0
RP11-215E13.2,0.38569315375557944,0
ZMYM2-IT1,0.583568447738083,1
RP11-662J14.1,0.5506949799518225,1
RP1-153P14.5,0.5317189944218519,1
KYNUP3,0.3692313665327036,0
AP000439.5,0.49664499631078823,0
RP11-488I20.9,0.35369653387182626,0
RP11-47J17.1,0.3295031765458123,0
RP11-160N1.9,0.48843612354677624,0
RP11-260M19.1,0.38458979479905336,0
RP11-322N21.2,0.6210231336765004,1
RP11-109P6.2,0.48701642698815756,0
NONHSAG034967,0.376194516491611,0
NONHSAG041196,0.39092600755472673,0
RP11-171N4.1,0.5255560321759697,1
RP11-733D4.1,0.5767705286807354,1
RP11-523G9.3,0.4737485862517035,0
CTD-2540B15.12,0.5983577030517557,1
RP11-474D1.1,0.5152366531420749,1
AP000474.1,0.5187516559157888,1
NONHSAG053758,0.3685514165616704,0
NONHSAG037119,0.38294105210171275,0
RP11-245J9.2,0.6249204200382431,1
RP11-222K16.1,0.5267235246264593,1
RP11-124O11.1,0.5206720867652048,1
KRBOX1-AS1,0.5569775938285286,1
AC010745.1,0.5196221982403006,1
RP11-358M11.3,0.5261940800546537,1
AC140912.1,0.46563544498030524,0
AP001625.5,0.4687611480558002,0
NONHSAG021303,0.3474328954839627,0
RP11-57C13.4,0.523205142957114,1
RP11-259P15.1,0.41761709243125794,0
NONHSAG012014,0.38970190325383913,0
RP11-561O23.7,0.5078051961887621,1
RP11-419L4.1,0.4953137206988368,0
NONHSAG000175,0.38636414754682746,0
RP11-46C24.3,0.4865526135986636,0
NONHSAG043620,0.3674937163604005,0
RP11-542C10.1,0.5896797000327902,1
RP11-255M2.1,0.4804448885820325,0
RP11-244B22.6,0.5040282326250562,1
NONHSAG054203,0.43655903869976215,0
RP11-43D2.6,0.6013534562297975,1
HAO2-IT1,0.5134701080728203,1
AC011298.2,0.49324869773518243,0
RP3-340N1.6,0.553548420564023,1
CTC-436K13.3,0.5120827731803637,1
RP11-21B23.2,0.47065188098118804,0
RP11-122K13.14,0.5209635539495205,1
LL22NC03-121E8.3,0.5616182225255021,1
NONHSAG032037,0.3673945189674486,0
NONHSAG014903,0.37428834720793736,0
RP11-720D4.3,0.48747469118456094,0
RP11-229P13.15,0.5226087761957038,1
NONHSAG024339,0.38621514306580473,0
RP11-350N15.6,0.5156332874998043,1
SMCR2,0.6875217665595135,1
RP11-3L23.2,0.5522788254696923,1
NONHSAG030368,0.3741956475977842,0
RP4-601P9.1,0.4968912433071294,0
NONHSAG019923,0.40102925480077434,0
RP11-151E14.1,0.5080536265201075,1
RP11-577B7.1,0.5375398829411554,1
RP11-232D9.3,0.5068012609979878,1
NONHSAG030362,0.3681831728161664,0
LINC01055,0.571285322386982,1
RP11-791O21.5,0.4815403235065571,0
RP11-243J18.2,0.46685263446299813,0
RP11-395E19.5,0.4235450640192174,0
NONHSAG044014,0.3595705609431352,0
RP11-19J5.2,0.3842773195101215,0
NONHSAG037186,0.3553451389975033,0
CTD-2019O4.1,0.6427529005135164,1
NONHSAG016945,0.38677147954542657,0
AC073409.1,0.3527973931328156,0
RP11-45A12.1,0.47693241543850007,0
RP11-366M4.13,0.4754362442866932,0
NONHSAG035411,0.3923273843932356,0
RP1-65J11.5,0.5952126723111203,1
AC093627.8,0.42383831599850713,0
RP11-960D24.1,0.4600463653698786,0
NONHSAG030907,0.36116933820171354,0
LINC00554,0.4857874349985696,0
LINC00563,0.3550751942494728,0
RP11-22C13.1,0.36467500488749877,0
NONHSAG002944,0.40146663542416106,0
NONHSAG000611,0.36283226415655334,0
RP11-234B24.4,0.5366562309217372,1
NONHSAG017987,0.3970002607692644,0
NONHSAG049249,0.3554371147132313,0
AC002056.5,0.4999031096154848,0
NONHSAG040491,0.36655217764140263,0
RP11-461O14.1,0.2839288556189698,0
NONHSAG041420,0.38940480569733993,0
AC113167.2,0.4821529839393373,0
RP11-497G19.2,0.48903555293049084,0
CTD-2083E4.7,0.4131514608069876,0
RP11-91I20.1,0.47819402302932423,0
RP11-158I3.3,0.46723667579058203,0
AC006380.3,0.5344142480880091,1
AC107083.1,0.3468682958428842,0
NONHSAG044037,0.3780547138147383,0
RPL35P9,0.4514564565025999,0
RP1-171K16.5,0.5270487223381582,1
RP11-369E15.2,0.46698697694512814,0
USP6,0.37975229454268744,0
CTD-2210P24.3,0.5380494201902266,1
MTND6P19,0.3422967291211076,0
AC090957.2,0.4697655643133391,0
RPL5P2,0.3586685631389445,0
RP11-365O16.5,0.3370710429048697,0
AP000431.2,0.5079589321313942,1
NONHSAG031925,0.40493823134901696,0
NONHSAG032263,0.4183856164096458,0
RP11-44F21.4,0.34397984049126124,0
RP11-103H7.3,0.4989710830942365,0
LINC00208,0.49586431524318564,0
FAM197Y6,0.5480824991468647,1
RP11-555J4.3,0.49741093012097054,0
FAM197Y3,0.5000912013513387,1
RP13-30A9.1,0.4768039691044674,0
RP11-3P22.1,0.5464009154575306,1
NONHSAG017189,0.36477354457056516,0
RP4-529N6.2,0.4684847123058682,0
NONHSAG012537,0.3641546899706077,0
RP11-503G7.1,0.5053695729668395,1
RP11-231K24.2,0.46871966526569087,0
RP11-528N21.1,0.5083235048785234,1
RP11-353J17.3,0.3731571881184456,0
NONHSAG015559,0.43505071970325376,0
NONHSAG033361,0.40202451702061665,0
CTC-542B22.1,0.5522410213661223,1
WI2-87327B8.1,0.5234273508869215,1
LA16c-23H5.4,0.5103592609050649,1
AC099754.1,0.49970482512425635,0
NONHSAG034470,0.3424085981491231,0
RP11-451L19.1,0.4982728431796523,0
AP001046.6,0.39897305768963404,0
RP11-1O10.1,0.6207035787787709,1
AC004837.4,0.5050266026709178,1
NONHSAG055702,0.4337096128147075,0
NONHSAG051257,0.3916348461999872,0
NONHSAG024324,0.3709593950182372,0
CD180,0.3743682036548541,0
AC068580.7,0.49723286690668195,0
RP11-212E8.1,0.5174776900157334,1
RP11-113C12.8,0.371726599863044,0
CTC-573N18.1,0.5346863352461791,1
RP11-196G18.23,0.4708678509254268,0
RP11-394I13.1,0.5361473079839534,1
NONHSAG012417,0.4539049070498883,0
RP11-848D3.4,0.4017392157806301,0
RP11-237N19.1,0.31204415307198,0
RP11-874J12.1,0.5892009915741138,1
LINC00614,0.5176393961347323,1
NONHSAG028062,0.4217090376600843,0
NONHSAG053085,0.37653997986129134,0
RP11-344J7.2,0.46028105479696874,0
NONHSAG055148,0.3800344145854166,0
RP11-491F9.5,0.5994386728686583,1
RP11-609N14.1,0.62576338633354,1
RP11-56L13.7,0.48135121709609274,0
RP3-340B19.3,0.5233464062656762,1
RP11-80K6.2,0.5519018475309379,1
CTD-2194D22.1,0.47379238556962294,0
MRPS18CP6,0.35437951977876714,0
RP11-298J23.9,0.4602069529830238,0
AC093627.11,0.5063304848561335,1
RP11-402L1.11,0.48991460043347645,0
CTD-2579N5.3,0.40780794704759493,0
AC093166.4,0.381973860964132,0
NONHSAG020455,0.3956690433879173,0
RP11-258A12.3,0.6107621098645188,1
XAGE5,0.3800172500185258,0
RP1-92C4.2,0.4560175447364653,0
CTC-428G20.2,0.5186898931088109,1
NONHSAG030006,0.39886786535211277,0
AC009531.2,0.5020083640964363,1
LINC00686,0.4805284528759552,0
USP9YP6,0.37462163862670245,0
NONHSAG017092,0.38623650685443395,0
NONHSAG039735,0.3995478867811879,0
RP11-59E19.4,0.46568295553956934,0
RP11-117D22.2,0.4497024242400516,0
AC003985.1,0.5406765651377212,1
NONHSAG026351,0.3648718232169563,0
RP11-252P19.3,0.6235898817833105,1
MIR3179-2,0.5569408486170435,1
FAM74A3,0.5098271452803024,1
NONHSAG055516,0.3848879415576463,0
NONHSAG029695,0.3607248812792369,0
AC005256.1,0.5076562051115026,1
AP001505.9,0.5095046589614192,1
RP11-25E2.1,0.4503472087593117,0
RP11-1149M3.2,0.38237398398651157,0
RP11-673E11.2,0.5088446289596428,1
AC104777.3,0.5472919910034858,1
RP11-171N4.3,0.46712169340021786,0
RN7SL729P,0.4272093682685717,0
NONHSAG054470,0.3657860282717232,0
RP11-713P17.5,0.4424537717459489,0
NONHSAG053965,0.37983477775245283,0
RP11-547C5.1,0.5455368155272091,1
RP11-977P2.1,0.47264226776467544,0
NONHSAG054878,0.40656839648862714,0
RP11-61L19.2,0.4523629954198669,0
NONHSAG001132,0.3790649638051404,0
RN7SL550P,0.3933977205872673,0
NONHSAG007491,0.3907823417186405,0
AP000946.2,0.4993921865242546,0
NONHSAG030677,0.38583052576965904,0
RP11-255G21.1,0.4392580425796583,0
RP11-1348G14.6,0.4177495436275819,0
NONHSAG008773,0.39568207570535013,0
RP11-127B16.1,0.48241484497192566,0
CTC-457L16.2,0.6042630697543889,1
RP11-62J1.4,0.5144001402030667,1
RP11-146P2.1,0.4271034467836214,0
NONHSAG036021,0.41893566029384544,0
GS1-174L6.4,0.5350454610698044,1
CTD-2320O4.2,0.6359463450502958,1
RP11-353N14.3,0.45941393984992485,0
NONHSAG000996,0.4164796479759639,0
RP11-48F14.2,0.49720946829688484,0
NONHSAG013000,0.4005982061070446,0
NONHSAG053756,0.36362085198666966,0
NONHSAG054131,0.39508666961168953,0
RP5-1177M21.1,0.445771630899928,0
NONHSAG013983,0.3518973148383408,0
AP000351.9,0.35147275709912235,0
NONHSAG047785,0.3910211298761829,0
TYRL,0.38429153913017244,0
RP11-123I22.1,0.47423493099335445,0
RN7SL537P,0.3959412530579295,0
NONHSAG012288,0.37721075435613605,0
RP11-450H5.1,0.4476465311620785,0
GOLGA2P2Y,0.49283086131509884,0
NONHSAG018615,0.4063135435620854,0
RP11-432J9.3,0.549709366747811,1
RP11-928F19.5,0.5599605188051622,1
RP6-206I17.3,0.5903033195057497,1
CTD-2206N4.2,0.38896442224093397,0
RP11-284A20.3,0.5399849844458691,1
RP11-105C19.2,0.4591605988059617,0
RP11-326C3.15,0.5326050723984403,1
KRTAP7-1,0.5143293296389607,1
RP11-856M7.4,0.47513090109952644,0
CTD-2376I4.2,0.45171288701558515,0
RP11-782C8.7,0.4100745423266041,0
RP11-129I19.2,0.5053252698072309,1
RP11-88G17.2,0.6386854783621704,1
CTD-2128A3.3,0.5311156289327831,1
CTD-2076M15.1,0.5360086788715102,1
RP11-680N20.1,0.45805646375252224,0
RP5-1099E6.3,0.6019334234895948,1
RP11-787B4.2,0.4723887560240506,0
NONHSAG049084,0.43327009724670895,0
NONHSAG044108,0.4145933161675508,0
RP11-383G10.5,0.50711787309306,1
RP3-430A16.1,0.35663624631950674,0
RP5-857K21.1,0.49024238110290846,0
NONHSAG005817,0.3825307696547924,0
NONHSAG029475,0.38419959125816483,0
CTB-187M2.1,0.486615001736428,0
AP001042.1,0.3413837359688157,0
RP11-577N1.1,0.41812679604448916,0
RP11-794A8.1,0.5221666810437137,1
CTA-363E6.5,0.5066952641135987,1
LINC00207,0.5276501221425629,1
RP11-146F11.4,0.4684894912540299,0
NONHSAG004631,0.3449546255141536,0
INGX,0.4349183994063702,0
RP5-905G11.3,0.5495652363041118,1
NPM1P41,0.4478961042132449,0
NONHSAG054342,0.38708385137918344,0
RP11-109D9.4,0.5249299993494743,1
NONHSAG041187,0.41515846440134874,0
NONHSAG032825,0.36309420638296025,0
RP13-43E11.1,0.5151880853937262,1
NONHSAG049242,0.41296278928434405,0
RP11-69C17.2,0.4732447932828759,0
NONHSAG030406,0.39044820202344044,0
AL109806.1,0.3868325335637268,0
VN1R46P,0.34434654675488063,0
RP11-3N13.2,0.4921544732013993,0
AC005559.3,0.40745781474889237,0
NONHSAG052938,0.4301378947058449,0
AC106870.2,0.5702557248395506,1
AL132796.1,0.3441257810315092,0
NONHSAG048410,0.39610423080679746,0
FAM197Y7,0.5454280368021159,1
RP11-94H6.1,0.39909804098619006,0
OR7E19P,0.35344868651010813,0
RP11-91K11.2,0.5490528519510118,1
RP11-100F15.1,0.5889145959063307,1
RP11-545L5.1,0.4149468924121611,0
IFNWP19,0.3421410645555335,0
AC011718.3,0.3953389687519572,0
NONHSAG024463,0.4266569716422321,0
RP11-193H5.5,0.3380616037757705,0
NONHSAG051254,0.3787209245474121,0
RP11-495K9.3,0.4213751199768405,0
CTD-2085J24.3,0.48499164363236696,0
RP11-15G16.1,0.5294585414049505,1
CTD-2270L9.2,0.4271169639638998,0
CTD-2078B5.2,0.42935176443664075,0
RP11-273B19.1,0.5298491096451855,1
AC013733.4,0.504980143764486,1
NONHSAG012398,0.4070898603617659,0
RP11-218C14.5,0.5092741943902833,1
KLKB1,0.4253313289271077,0
NONHSAG022686,0.3573603639414013,0
NONHSAG022863,0.3966568501157022,0
RP11-555G19.1,0.4835683311826027,0
TMEM52,0.33501442123450914,0
RP1-14D6.7,0.48827699127510577,0
NONHSAG031496,0.38304465554821215,0
RP11-554D14.7,0.5753701837112445,1
RP11-407G23.1,0.3883117114940161,0
NONHSAG005064,0.42029211755600726,0
PRYP2,0.4227024263126347,0
RP11-339B21.14,0.5798913785883664,1
FAM41AY2,0.5087572847894557,1
NONHSAG052889,0.37291902771414387,0
CTC-523E23.15,0.46370722010593324,0
RP11-430L3.1,0.4962073302510542,0
NONHSAG013621,0.4047208353848034,0
NONHSAG021284,0.49881244975610833,0
RP11-264E20.2,0.43867066626352913,0
AC104024.2,0.5080159476748879,1
GS1-304P7.3,0.4859144295275895,0
AP000350.8,0.33749694087010573,0
NONHSAG055110,0.4575146394320779,0
NONHSAG001550,0.40202298633731026,0
RP11-326C3.13,0.5495595518939763,1
AC009505.4,0.5574589566602683,1
AC097495.3,0.4727139852200799,0
CTD-2619J13.13,0.47387669677479066,0
RP3-425P12.1,0.5365618026504758,1
NONHSAG039564,0.4092580113038498,0
RP11-453D16.2,0.41455764131583783,0
RP5-857K21.15,0.5004016950825043,1
AC107057.1,0.6022604585388234,1
MIR3179-3,0.529261450141706,1
RN7SL409P,0.422630737576141,0
RP11-10C24.3,0.4700852820079986,0
RP5-1024N4.2,0.5139646124129278,1
NONHSAG001386,0.3243569065468332,0
GS1-24F4.3,0.4958427618637647,0
RP11-15K2.2,0.5162487910831465,1
LCN9,0.4062553497350062,0
NONHSAG048188,0.39270711301726,0
AC097495.2,0.44647273705413526,0
RP11-791G15.2,0.4770067870916528,0
RP11-359E8.3,0.5560264981817243,1
RP11-162I7.1,0.5623746657729928,1
NONHSAG004561,0.37844887274720507,0
NONHSAG053804,0.40776082067466674,0
RP11-1070N10.7,0.5258587381720138,1
TTTY12,0.3703561140691183,0
NONHSAG002802,0.3660053945551406,0
NONHSAG031360,0.429861489601879,0
NONHSAG050338,0.4153123435302766,0
RP11-570K4.1,0.5422875208001539,1
RP11-268F1.3,0.5712617152807343,1
RP11-684B21.1,0.46156689098616327,0
RP11-6D1.3,0.48702886276192703,0
RP11-774O3.1,0.5147199071856146,1
SIX3-AS1,0.48178157320632975,0
PSPC1-OT1,0.5804564923497525,1
RP11-348J12.2,0.5871591926418135,1
NONHSAG046716,0.41668684292380354,0
RN7SL497P,0.3843117102352356,0
GS1-531I17.3,0.45981862562763487,0
CTD-2313F11.3,0.47580146144033963,0
NONHSAG005529,0.3559007164601753,0
AP006547.3,0.3370486483165761,0
NONHSAG024389,0.3811225746411662,0
IGLVI-56,0.40411204837065307,0
RP11-812E19.3,0.5090451344189859,1
TRAV15,0.38897079277463853,0
AC106706.1,0.4929780669747766,0
RP1-190J20.2,0.3583293624543065,0
AC090505.4,0.46884235497735216,0
AC008154.5,0.4709035150128848,0
RN7SL363P,0.3478806245378338,0
AF165138.7,0.41670942502679836,0
RP11-188P17.2,0.4882414503311978,0
RP11-344L13.2,0.43719347931810487,0
NONHSAG019508,0.37897034515770506,0
RP5-991O23.1,0.4298645495190913,0
RP11-597A11.2,0.40692622488551977,0
NONHSAG022960,0.34115074338365614,0
U82670.4,0.47774491845215006,0
AC064853.2,0.4500131580519466,0
RP11-368P15.2,0.35676322261404325,0
CTC-444D3.7,0.4304749728511989,0
RP1-66N13.1,0.4125439631167523,0
RP11-325E5.1,0.5528255106304713,1
RP11-775H9.3,0.49962502453070845,0
MIR519A2,0.3703424219087381,0
NONHSAG033629,0.3904063913856675,0
RP5-1121A15.3,0.5453125676297357,1
RP11-322J23.1,0.493319010717135,0
AC008984.6,0.3848277296235619,0
RP11-586K12.11,0.43930227551279744,0
RP11-15E18.2,0.41811616164705745,0
CTD-2383I20.1,0.4932245818136636,0
NONHSAG051683,0.40431391099565317,0
NONHSAG047166,0.38947505163553897,0
CTB-114C7.4,0.45247252510566693,0
NONHSAG040013,0.41493438876281047,0
RP11-553E24.3,0.5364551119545234,1
AC025627.4,0.35733916367593627,0
AC008154.4,0.4488015530842391,0
DNAJC19P4,0.34488680925198184,0
CTD-2199O4.1,0.5040845944551706,1
RP11-2E11.5,0.4246711651562239,0
RP11-342I1.2,0.5197355692356471,1
AP000343.2,0.5248384556988674,1
OR5BN1P,0.40908753642644613,0
RP11-863P13.2,0.4460407889140631,0
CTC-503K11.2,0.485457079889874,0
RP3-471M13.2,0.470893120505761,0
NONHSAG053742,0.36464009377331713,0
BCRP5,0.375441749881349,0
OFD1P1Y,0.4187705593656478,0
RP11-125N22.2,0.38139555613544374,0
NONHSAG008455,0.33829879481042835,0
AP000439.1,0.5269607463794059,1
C19orf77,0.3749668567269413,0
NONHSAG012766,0.46084145211423305,0
RP4-560B9.5,0.3802095189798751,0
NONHSAG036863,0.379985056952419,0
RP11-109E10.1,0.48527211215411925,0
RP11-142I2.1,0.44534602275609486,0
NONHSAG034031,0.34842429004943243,0
RP13-379O24.3,0.5253517768333437,1
AC007278.2,0.5569516360536325,1
RP11-25O3.1,0.4197446919562917,0
FGFR3P5,0.40156802129181635,0
RP11-44L9.2,0.5152456424227618,1
RP11-259O2.3,0.6043278379845394,1
AC006050.2,0.5782040401900038,1
NONHSAG000633,0.39620027691982174,0
RP11-61J19.2,0.49635891011065714,0
NONHSAG014326,0.42367935067484486,0
CTC-505O3.3,0.3838720875893592,0
AC024560.2,0.4475456332581453,0
RP11-391M7.3,0.5349528112444095,1
AC159540.3,0.3713870894263502,0
CTC-458A3.1,0.4185290247847693,0
NONHSAG036235,0.3877264347046962,0
RP11-210L7.1,0.3767822778789261,0
KARSP2,0.36743080331414985,0
NONHSAG021538,0.4075536239197474,0
NONHSAG005065,0.4016619549499773,0
NONHSAG015997,0.37048508278415987,0
RP11-146E13.6,0.3696178901731819,0
POTEB,0.4502105894936031,0
RP11-434D2.7,0.5153034449308123,1
NONHSAG012764,0.47236332265402686,0
AC009229.6,0.4511148399995238,0
XXbac-BPG181B23.6,0.32320998173904075,0
NONHSAG026769,0.42475966765678924,0
RP11-580P21.1,0.36775418126103204,0
RP11-816B4.1,0.3580557261902132,0
NONHSAG018329,0.4254538153700282,0
NONHSAG033855,0.4519577653609456,0
RP11-350G8.4,0.4073478537239389,0
RP4-740C4.9,0.5401417991377893,1
NONHSAG041777,0.3854044311461194,0
NONHSAG042590,0.43058390508689426,0
NONHSAG051111,0.43281422558212823,0
ARHGAP42P5,0.4124407746430505,0
NONHSAG033834,0.3960508285970002,0
NONHSAG017804,0.41731271957202964,0
NONHSAG031599,0.3579788842732017,0
RP11-58K22.1,0.4916999839421935,0
NONHSAG029205,0.3779561623750507,0
CTD-2319I12.3,0.4105116156306437,0
NONHSAG012402,0.39922724948633426,0
RP11-63L7.5,0.5009098515039763,1
GSTTP1,0.3872312129791356,0
RP11-182L21.5,0.4720156679486573,0
LINC00415,0.36651679611141647,0
NONHSAG051529,0.41477200803861014,0
CD52,0.37783094665924216,0
CTD-2014N11.3,0.3981480120825421,0
AC105402.3,0.44856605344575085,0
NONHSAG019410,0.3897895599005109,0
KRT42P,0.43942815527311146,0
NONHSAG019514,0.42891687077505336,0
NONHSAG017460,0.3713985749398615,0
AC006946.17,0.4407778503605833,0
NONHSAG013632,0.4500247732920296,0
RP11-394B2.6,0.6637608334094134,1
NONHSAG020788,0.3378295516408272,0
NONHSAG000379,0.42385254102119524,0
DNAJA1P1,0.42728878197789266,0
KRT128P,0.38823236129358485,0
NONHSAG033069,0.3986093621238142,0
CPXM2,0.3320341076693326,0
RP11-740P5.2,0.5351519778762035,1
OR7E158P,0.4187668427674762,0
RPL17P11,0.4473383655667583,0
MTND1P10,0.34457409076317064,0
NONHSAG008826,0.43817946357549653,0
NONHSAG017887,0.39905168223233106,0
AC130360.8,0.4237190038773151,0
RP11-451G4.2,0.512041069184848,1
NONHSAG017854,0.43953712972500936,0
MMEL1,0.3938021540230217,0
NONHSAG008346,0.43938232131604066,0
NONHSAG039794,0.3755115174498593,0
RP11-661A12.14,0.49843096351752597,0
RP13-262C2.3,0.4703602239688233,0
NONHSAG024441,0.42812444312882414,0
NONHSAG020806,0.3999416259168207,0
NONHSAG005083,0.4023025206179513,0
RP11-438D14.2,0.6512558497432528,1
MRPS36P2,0.3971620896936421,0
NONHSAG009387,0.4355490619188845,0
NONHSAG051530,0.4011247178369491,0
XXbac-B33L19.6,0.3862912907652175,0
RP11-568A7.1,0.35609754357033147,0
AC017048.1,0.49823868002341654,0
NONHSAG011472,0.4579710962628623,0
AF186192.6,0.3726310502530035,0
RPI001_930267,0.4295972657051385,0
RP11-25K21.1,0.7108707135566844,1
FAM226B,0.5474323105962053,1
NONHSAG052702,0.3824683462014027,0
NONHSAG035389,0.4178061496906472,0
NONHSAG010034,0.40632854889522557,0
RP11-899L11.3,0.540290805781041,1
AC114814.3,0.42535404629602697,0
RP11-467J12.3,0.4298767779813537,0
AC013248.2,0.4867051763972019,0
RP11-426L16.9,0.3965619687285952,0
RN7SKP161,0.338163362611164,0
NONHSAG010603,0.41282544658330417,0
RP11-1096D5.2,0.38475192223877114,0
NONHSAG019664,0.3826123861017811,0
RP11-484K9.4,0.6169583800764883,1
AC018816.4,0.5773775349339758,1
KB-1410C5.5,0.4580270135393071,0
RP11-408A13.4,0.6666432505183971,1
NONHSAG005738,0.4625086225773611,0
RP1-8B22.2,0.4264902572170471,0
RP11-96L7.2,0.4967188544474471,0
CTC-366B18.4,0.5335114398995444,1
RP11-33O4.1,0.5065159957880438,1
RP11-352E8.2,0.49750439210870423,0
NONHSAG037814,0.45474912237424525,0
NONHSAG029870,0.4979975329765615,0
NONHSAG006929,0.5036942068255978,1
RP11-111M22.5,0.4595925098054693,0
RP11-297B17.3,0.4345439022303297,0
RP11-282D2.5,0.5701144319733138,1
CTD-3224K15.3,0.4318274090402683,0
FOXI3,0.6964106342063849,1
NONHSAG016007,0.4862794876947713,0
RP11-529E15.1,0.4456048482525732,0
NONHSAG053611,0.5068920625458666,1
LINC01073,0.42031290044120595,0
RP13-77O11.11,0.5277273524704663,1
RP11-674N23.4,0.5255603676799073,1
NONHSAG017455,0.5148475583329564,1
RP11-669N7.3,0.5592713600097422,1
RP11-20G13.2,0.4758378254140009,0
NONHSAG033189,0.5268346782420041,1
RP11-327I22.5,0.40246145240021086,0
CTD-2132H18.3,0.40275947417295255,0
NONHSAG013360,0.42317556112761734,0
RP11-840I19.5,0.4392219113283938,0
NONHSAG022061,0.3694115132738187,0
NONHSAG026709,0.4755240046868567,0
RP11-375N15.1,0.49597610033093076,0
RP11-110I1.14,0.514578017391881,1
RPI002_014499,0.3212483727463713,0
CCL3,0.5254516366209558,1
NONHSAG049155,0.4663980426558429,0
NONHSAG035097,0.48999779701213664,0
RP11-90B22.1,0.44479141322028254,0
RP11-517A5.4,0.44742704708590963,0
RP5-973M2.2,0.5105904977324031,1
RP11-247A12.1,0.6264961426372815,1
RP4-555D20.4,0.5015563911439851,1
RP11-157L3.2,0.21608578152119837,0
BOLA2B,0.5323206494287548,1
RP11-248J18.3,0.43287667594728796,0
RP11-360D2.1,0.4422077363160263,0
RP11-710E1.2,0.4641230355344808,0
NONHSAG020768,0.2624209444384474,0
NONHSAG031977,0.4912165453072359,0
RP11-347C18.5,0.4891849709533196,0
CTD-2256P15.5,0.45137910756858335,0
RP11-799M12.2,0.5209843963337534,1
RP11-803P9.1,0.4768741850046477,0
RN7SL847P,0.24323016887718782,0
CTD-2653M23.3,0.4400042657192209,0
RP4-657D16.6,0.422171730413597,0
NONHSAG023337,0.41355835940861707,0
RP11-797D24.3,0.4906870406807676,0
RP11-98F14.11,0.41340695838338987,0
NONHSAG049519,0.4901310480670816,0
NONHSAG018987,0.4183488169160154,0
CTD-2561B21.10,0.46212958610525356,0
RP11-324L17.1,0.4565663946191851,0
NONHSAG012942,0.24519476413676058,0
RN7SL274P,0.4470271519788379,0
RP11-326G21.1,0.4998192602732142,0
AC009107.1,0.4409994345908325,0
RP11-434B12.1,0.499119082619647,0
NONHSAG003553,0.4187576720692453,0
RP11-572C15.6,0.462284176290194,0
RN7SL476P,0.21212003018647604,0
RN7SL9P,0.23199600770659276,0
NONHSAG005680,0.24832453830320947,0
NONHSAG041937,0.24057413181267517,0
RP11-157L3.5,0.2316884873705914,0
RP11-307L14.2,0.4967001112876263,0
RP6-109B7.5,0.48559598113406127,0
RP11-85G21.3,0.5973451125170943,1
RP11-360I2.1,0.4305801889705399,0
RP11-10C24.1,0.46633953052368143,0
AP000436.4,0.4841484848270661,0
FAM74A1,0.5007502583047273,1
NONHSAG029001,0.4336962470584777,0
RP4-665J23.4,0.5177326964964518,1
RP11-382B18.4,0.4465266318941846,0
NONHSAG026204,0.23321654160795507,0
KB-226F1.2,0.46552332779408057,0
NONHSAG027355,0.4913068850202182,0
NONHSAG001225,0.46760046764521446,0
AKAP14,0.4595950194378882,0
CCL3L3,0.5031231689358959,1
RP11-329B9.5,0.49893885000410904,0
CTC-327F10.4,0.471234602522151,0
RP11-332J15.4,0.4406474230333487,0
RP3-355L5.5,0.46503847579007973,0
NONHSAG002136,0.5269485585156282,1
RP1-244F24.1,0.4773729604366826,0
RN7SL554P,0.41219718181834625,0
RN7SL454P,0.4620441444293394,0
RPI002_000683,0.4803921101986701,0
CSF3,0.4646970425763425,0
RP11-397O8.7,0.40876649970098067,0
CICP9,0.41682437306594317,0
RP11-12A20.4,0.2561458663846945,0
RN7SL622P,0.49695930164224655,0
RPI001_922117,0.632679519159898,1
RP1-153G14.4,0.4270070798569448,0
NONHSAG002380,0.4955757226177164,0
AC138951.1,0.20619045340770217,0
RP11-647K16.1,0.483832004710824,0
NONHSAG005112,0.5044874725445079,1
RP11-151H2.3,0.40319526239240056,0
RP11-292F22.5,0.5556704184808384,1
AC005754.8,0.47045611491612094,0
CTD-2050B12.1,0.4776112118847236,0
CTD-2589H19.6,0.4862141001497283,0
RP11-10A14.6,0.2615315016413628,0
NONHSAG031845,0.41075258222574573,0
CTD-2008P7.9,0.504526773760802,1
RP3-419C19.3,0.4756617213367391,0
RN7SL117P,0.4973706529036525,0
NONHSAG042521,0.2302870934528185,0
AC020915.2,0.20170714883809018,0
NONHSAG027573,0.2731657130862673,0
NONHSAG044495,0.19988888015324688,0
NONHSAG005477,0.2976499911178612,0
NONHSAG008092,0.25538359511975206,0
RP11-1109F11.5,0.45445413350700503,0
NONHSAG049910,0.4968022845975915,0
NONHSAG050847,0.4075267345052042,0
CTD-2376I4.1,0.4581127188444642,0
DAZ1,0.5358889322171675,1
RP11-55L4.1,0.5201208643688789,1
RP11-495P10.9,0.41996617021063204,0
RP11-848P1.3,0.4329241444542173,0
DPH3P1,0.5107477855071179,1
RN7SL371P,0.25281259744632073,0
RN7SL134P,0.5228658225250158,1
AC074117.13,0.24638560964939094,0
CTD-2325P2.3,0.47119646658261544,0
RPI002_000688,0.5203113967410072,1
AC108039.1,0.23538245753546863,0
miR-299,0.4085028364774631,0
NONHSAG020854,0.42888665893156663,0
RP11-98C1.2,0.4370402205654206,0
RN7SL96P,0.2898424390248673,0
AL138751.1,0.22911078692577846,0
RP3-426I6.6,0.43638206438547206,0
RP11-375A20.1,0.2338989916589964,0
RP11-533N14.3,0.23395359194823762,0
